Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM
2011,1146,64.3076923076923,68.65624615384614,94.27083976684358,115.18644212152512,-22.579929153068715,12.006895237820364,11.800251577361248,49.00162224822713,0.45830319022771876,0.42340572451795805,0.29012836758505656,0.6445602408543293,0.44662060713022805,339,341,333
2011,1147,53.67857142857143,67.06834285714285,80.21349412791575,120.60196192594671,-41.209833288589834,10.969893454967302,10.937425853697901,44.64603421956167,0.4414843076575749,0.48062599474975914,0.26269443407946025,0.6016862673726665,0.48568905322790684,344,343,343
2011,1148,68.64516129032258,65.01553548387096,105.46941308653787,102.00331601552061,-6.856749130142469,15.338122736217814,12.655759133719018,52.20441421108816,0.479069361887921,0.377420717495408,0.3665795890826923,0.6536619407555833,0.5061682046391411,163,168,159
2011,1149,70.42857142857143,64.37005714285716,109.41863432977843,108.78336760634842,-5.814705150190551,12.332658495479743,12.164573120047356,53.68850165866596,0.481495630082829,0.3341686009682513,0.3635000324549322,0.6682390480738337,0.5161353905221894,232,214,217
2011,1150,66.23333333333333,64.88191999999998,101.72209969443651,107.92667386048197,-11.731974668624234,12.97872656321156,12.554442105805624,52.30890126808529,0.4776178981598357,0.38214294084007705,0.31185353550353867,0.6891644792135916,0.4992015262369554,198,192,209
2011,1151,66.66666666666667,67.58016,98.7641994237349,112.1068761293702,-17.65310144011827,14.111008801886586,14.304386073627047,50.28127794935794,0.48419243343755697,0.42048717789888435,0.30202039115297974,0.7382569800495886,0.5012147488729556,216,236,278
2011,1152,56.6551724137931,71.22339310344827,79.852124057242,123.75200235399234,-44.836044764206605,12.376017333308784,12.248922659588278,41.43661670726573,0.4383654717348376,0.36531246511227944,0.2767332983789825,0.6485921295317711,0.4771125310470001,342,344,344
2011,1153,68.78787878787878,60.78894545454544,112.89830778533985,92.48242373682852,-5.612457109833953,15.525388544540936,12.219237010364115,53.038360065860786,0.49388315011928335,0.395402330031055,0.38127992060936877,0.6956666241941593,0.5159469775281111,18,17,23
2011,1154,60.0,61.099520000000005,98.30100076827975,115.95926795562046,-22.807914594488334,14.187190216575532,12.929369376125926,48.66170484189365,0.47502237470312625,0.30356597858596357,0.3157891723632212,0.7175356378849067,0.48160100494612856,293,289,279
2011,1155,68.9375,62.27999999999999,110.7363571948501,95.67604471642126,-1.9762253077350307,14.438917543308008,11.664977935420492,55.50235518852519,0.5118432479485284,0.40195231758386246,0.3418316097384598,0.6795922975670982,0.5015087809228567,39,42,24
2011,1156,70.1875,62.66939999999999,112.15714442891952,97.56356169800888,-4.611268159940824,13.247094432138551,12.844913347323848,55.486881620976774,0.5061704966543448,0.4296413800576061,0.3053776023044722,0.6655560120475685,0.4990801604558458,61,61,71
2011,1157,71.89655172413794,64.79337931034482,110.35631273146812,106.35721830465761,-6.08679931866208,15.377134424629222,11.317947720786906,53.87158840657151,0.5086062534247551,0.4596829148054257,0.3495515688854508,0.6986379837293197,0.5383527354021764,91,94,114
2011,1158,76.82352941176471,64.29910588235295,119.54992505674228,100.55462188748992,-3.1254480560206623,14.6568656388918,13.253430452364755,58.12531031679819,0.5469975728648484,0.2727845460935604,0.33086879530388774,0.6526608198723273,0.5007027411717221,89,83,82
2011,1159,62.36666666666667,65.32928,95.6546240618574,114.84659749749653,-22.726688224838657,13.667368624663398,13.268917095199434,49.337978563194405,0.47033613337840463,0.3796428545563461,0.31569010206315423,0.6987875966649996,0.48789465135020393,304,322,317
2011,1160,78.3030303030303,66.47970909090907,117.78577070486183,111.58843801118454,-6.915584296343678,14.145534014843877,12.48519566827849,57.20273105916536,0.5230654232173194,0.4055706246794196,0.3413463496691501,0.6683952157674008,0.5107002680581095,52,49,49
2011,1161,69.76666666666667,64.04607999999999,108.91801037581557,107.23150047562525,-7.618584385813519,14.414355580084955,12.873710065364461,55.70453544831298,0.5253759519996087,0.43396144170393924,0.31051477279567974,0.6910816871868697,0.5117079734950856,72,66,73
2011,1162,69.85185185185185,65.40159999999999,106.31897944290621,106.71406011570127,-10.36128476052851,12.413590661474778,12.466901179109218,51.426986361653434,0.47708752689741857,0.3758645042031724,0.3495415285143267,0.7362035830128332,0.5079112065104612,194,194,221
2011,1163,73.51428571428572,63.91296000000002,114.92714481276266,105.57550898003727,-3.3412587455806704,13.768707103126209,12.351141132742011,53.498078581757774,0.48505064427866396,0.35375271994360463,0.3872234954915928,0.653517647643211,0.5166155526760343,8,14,17
2011,1164,72.07407407407408,67.24835555555555,106.80557556276679,109.2590322466772,-9.30832740511938,12.05311785792393,12.4487280948334,53.0999233939889,0.4940254080475369,0.3217081987999276,0.3043889489964196,0.6497807947775132,0.5019751686026747,275,261,253
2011,1165,70.57142857142857,63.004799999999996,112.17635563480624,105.70508063853563,-4.693525824890334,15.924910479905833,14.763286262466455,55.20415223885675,0.49777601984553194,0.3139032294731858,0.29309856244974497,0.681753516305084,0.47262726566245566,208,206,189
2011,1166,67.21212121212122,59.90923636363637,112.18460291447987,103.79602101179562,-4.274737969174475,16.08971881427021,14.226273421333373,56.35381569160764,0.5215392323054835,0.3571032445989596,0.30320306350336057,0.7331599497559202,0.5300618186450486,131,126,118
2011,1167,67.89285714285714,66.77074285714284,101.74817065874929,112.87311906832838,-17.69513826596741,12.42154053302585,11.387500127044135,49.51710485134434,0.45274235800088286,0.36249214094702026,0.31212546941107544,0.6467931465526057,0.44614324542005396,307,302,318
2011,1168,68.06666666666666,65.46176,104.14002795960775,117.22314704664555,-14.65413588148926,13.627351841129734,12.941758403057667,53.21665587300781,0.5072649191032953,0.43373387918690987,0.3136293900455344,0.6776487179056461,0.5066055343963746,261,269,256
2011,1169,66.8,65.56608,102.30484260250184,110.67810803148605,-14.162513433353658,12.912698958442423,12.08180541142573,52.343248078569445,0.4886382821138351,0.5165378677314044,0.3253386075307672,0.6777064744772421,0.49327644500045104,209,233,223
2011,1170,56.92307692307692,62.14966153846153,91.42418576871172,113.78672529522042,-24.100657039801572,13.36436163994134,12.630119346166849,46.45489183118054,0.4501467696927006,0.3858967985511663,0.32695133531659515,0.6751457891818967,0.488884641618721,320,321,322
2011,1171,54.67857142857143,63.27154285714287,86.4189432144015,112.80560790333098,-28.47282464455456,10.752591077417838,10.899727598745994,44.32074228052807,0.4444959125193388,0.2992180874233374,0.2657252018642282,0.6457788194445065,0.4753882615619366,318,319,324
2011,1172,71.16666666666667,64.33023999999999,110.93843938776676,99.46098153152717,-5.3414253173159105,13.285683864601832,11.327834255617955,54.94819175264862,0.49617904502423865,0.3807738377165199,0.3518924155889483,0.7199483187396419,0.5022570073121988,174,162,163
2011,1173,66.25714285714285,63.13234285714287,104.92395463858647,101.30072396205753,-6.9176697567820735,15.565647145700924,13.376720711592041,50.749580452032696,0.4702715694853542,0.35313573681168603,0.3519747557643561,0.716613394241315,0.5216832807685808,77,84,98
2011,1174,63.645161290322584,60.16227096774194,106.13644220020055,107.31822015247678,-9.631734526128598,12.453813146816062,11.893898395038189,52.91243359781837,0.4761703384047301,0.41178767027156027,0.2768625761668724,0.6838264748563632,0.4881494876780785,169,173,198
2011,1175,62.785714285714285,58.24045714285713,107.75571882251613,112.06341088743137,-10.569548322697655,13.82484379876891,12.863374216389074,53.64028835595766,0.4845139136156815,0.28041607246170835,0.26781675406457606,0.5636718556071345,0.4649171394530258,325,307,308
2011,1176,62.53333333333333,56.43967999999998,111.29750241375174,98.37369129020148,-7.307521134384715,17.045886006343604,11.99695511079909,60.85219341448615,0.5447494410235515,0.3988497271478815,0.20226818869447002,0.6828606755899059,0.47711526577837565,254,230,205
2011,1177,68.96774193548387,66.26167741935483,103.91178637831322,115.80111671922134,-15.62130783608878,15.062849348294373,14.079921612478369,51.80919317800828,0.4723638624811766,0.3378858533444745,0.295641744724723,0.6086866067478565,0.45389487853201527,205,210,202
2011,1178,70.5625,67.78620000000001,104.08264782171536,109.62924997279073,-12.173863981496957,12.838365710536813,11.238305067719253,53.085186502658374,0.5102458479955917,0.47409270012219296,0.3595414788189337,0.6668210102471077,0.5187007271561681,145,139,138
2011,1179,62.54838709677419,62.40929032258064,100.15661397747827,102.43974008560672,-17.17281104640721,13.537939001972845,11.99305122305232,51.58333677295763,0.49232790732111975,0.3844953533107989,0.23606239851985214,0.6861479780823068,0.47161880997653566,211,211,222
2011,1180,63.38709677419355,60.36851612903226,105.38716690858391,98.8983086592398,-6.362331932907547,12.649897500096703,10.882292161854124,49.453836005503696,0.46033713352035205,0.41536564963177225,0.37853460746725726,0.7677861164259389,0.5426496154359289,85,81,99
2011,1181,81.47058823529412,67.05543529411764,121.34576958475421,86.34621971820872,-1.0745466822723222,14.766541601122768,11.797318060901084,58.28341120973604,0.5353059467454199,0.37584508314983867,0.35081038637081935,0.667683293454676,0.5160831362657076,4,3,2
2011,1182,77.37931034482759,68.0759172413793,113.54116933745578,96.15480603674484,-2.5471199478488384,17.248594975901113,12.857563600851837,55.57915416614644,0.5212708488546303,0.4496282533452463,0.3351370980322401,0.6170863322259257,0.48158015433510626,90,75,64
2011,1183,55.25925925925926,60.7431111111111,91.10501205921075,112.63780196842845,-20.81672899275074,14.170136612569067,13.967172422990767,46.57597312712784,0.46010485210477403,0.34721422812172303,0.31673818619967825,0.6943261810818421,0.5146238424896951,301,310,301
2011,1184,65.93103448275862,59.330648275862075,111.55058995436615,105.3301455340854,-6.924693902656062,15.848111942490009,13.737185568594725,57.071319329421854,0.5125410894555908,0.3476889685747717,0.2610155533553177,0.6673727959196162,0.47302511690082405,249,254,235
2011,1185,62.75,63.95382857142856,98.34421924263624,100.57018697554528,-7.999378595459821,14.220210276550706,12.884134432998286,50.837735341631074,0.4506751975044308,0.36465559595650016,0.2666609261519791,0.7240396780923029,0.4710527547965144,306,303,282
2011,1186,67.25,63.10011428571427,107.25037684925367,109.87300569227988,-9.67147636247051,12.563291886199226,12.584886975376305,52.54820245036452,0.468065700069286,0.36621640768094066,0.32180674913543733,0.6554023491113582,0.48016943331252,272,274,260
2011,1187,67.83333333333333,62.17727999999999,108.95048649521328,106.91600730992796,-8.119362633355658,14.171082834497412,13.610317141541246,55.28336179982498,0.4971204738611933,0.4997206583170199,0.3050202205922726,0.6421698757812478,0.48993830496720825,112,122,136
2011,1188,62.92,67.75065599999999,92.69789334739296,117.67982742346916,-28.239174602111287,13.509799053336478,12.678890500745188,51.08814940640711,0.4684514811890875,0.34148519238567104,0.2157854950601403,0.6322623419821608,0.4764744956610253,334,336,342
2011,1189,74.14285714285714,66.03565714285715,112.46285056380763,110.97804778726832,-8.555372044634591,14.525473768652528,13.333340568121683,56.20923286917228,0.5020578502468366,0.4063425889666875,0.272238070895255,0.6716653013004672,0.4894506760870815,248,239,238
2011,1190,64.5625,62.64840000000001,102.88980150610547,102.59859873464309,-11.045423797581307,11.807386954453987,11.373856534368793,50.76210476595009,0.4917208742513381,0.45790113310794056,0.34381624943903966,0.6757510807304847,0.5110807371834739,116,113,112
2011,1191,62.62068965517241,62.93826206896551,99.27506995025367,109.84663028750725,-15.563790673150802,15.762023280188567,14.141160115888521,51.558498983560256,0.4877410589240139,0.48972181102066936,0.25217080407173803,0.7032951014660462,0.4879528308858086,170,167,193
2011,1192,62.13793103448276,64.92115862068965,95.4850374977724,113.39779650897593,-18.710488874448483,12.575281043589921,12.479447208907242,47.7226022926307,0.44553496084386573,0.3988854198257429,0.335239005661657,0.6818095769269249,0.48562819880204056,322,324,316
2011,1193,64.96774193548387,62.68428387096775,103.43982524699753,93.98693621026597,-3.8823821932455536,14.832015246738079,10.640336681549126,51.103700583353294,0.47090869578630395,0.4086035567487474,0.3538670681415272,0.6899283566575762,0.5136910826860736,80,90,92
2011,1194,66.58620689655173,61.459199999999996,107.98251071492965,106.70392648437073,-7.805970182304465,13.474880294449784,11.25243063864993,52.20642910643966,0.4902944534900446,0.4070137827482913,0.3215347061158996,0.6514110487222754,0.4810393936177944,147,151,186
2011,1195,60.666666666666664,66.54144,91.16218554980496,109.11634206175037,-23.30220816586978,12.648906569520566,11.89807021447391,45.90480122968677,0.45336856437815787,0.4378750899058714,0.35488751329613943,0.6727085707176796,0.49783250462545375,287,278,277
2011,1196,70.87878787878788,61.87112727272726,114.07030047394667,98.88200735455271,-4.00676399281144,14.96376940091196,13.022150569103472,54.48343317817703,0.5171757722210902,0.36537712434477904,0.38018248386542447,0.7052530018129619,0.5335622094309187,17,18,19
2011,1197,61.035714285714285,65.26217142857142,93.38937930526536,105.61587470394133,-15.697647208671949,9.596722785511245,9.13632622264834,47.45295634549463,0.4399406557089542,0.4206585898280845,0.3448867851960244,0.6397359951169649,0.49202361293885655,328,323,328
2011,1198,68.35714285714286,66.83314285714286,102.38280522637669,115.44825308059212,-14.810271597407814,11.362435419223738,11.142716435326335,51.84987308912172,0.4885826836297163,0.5170354871075099,0.317958439505765,0.6220925615719723,0.48672010842108854,294,287,284
2011,1199,68.61290322580645,66.4258064516129,102.74681601429512,94.53466266956903,-5.865172340879474,13.138474341007782,11.418308841522476,52.13827893622536,0.49137207201812677,0.38265252248547144,0.3526673060692157,0.6956659212121927,0.5213399595080062,43,44,42
2011,1200,61.67857142857143,64.54285714285713,95.81970104362026,113.89194031383543,-22.583350741759034,13.378823263341966,12.679886369753774,46.98845841775158,0.45642706718941767,0.32024894632688855,0.33971501458213516,0.6691840002778393,0.4880373038003093,265,272,290
2011,1201,65.93333333333334,64.15104000000001,102.32504635653996,105.30457709868806,-13.389902152206474,14.997446724971905,12.825622797652763,50.02191908832299,0.4763659362303736,0.40035318060916864,0.33333620754952226,0.6938457038603275,0.4889752512514765,190,185,158
2011,1202,67.93333333333334,60.68928000000001,111.68273987335074,100.3453527512961,-8.62320055635518,13.961123420264759,11.858374668744624,55.91823143022157,0.5185959090183136,0.43003605212822094,0.33733877486021674,0.684185300269401,0.5199363198891962,132,131,154
