ID,Pred
2015_1248_1308,0.12032136
2015_1248_1314,0.049989574
2015_1248_1316,0.27901003
2015_1248_1318,0.35549897
2015_1248_1320,0.086077124
2015_1248_1323,0.06086824
2015_1248_1326,0.06587982
2015_1248_1328,0.028049862
2015_1248_1329,0.1110499
2015_1248_1332,0.04756205
2015_1248_1344,0.08258031
2015_1248_1345,0.11973211
2015_1248_1352,0.3738499
2015_1248_1361,0.048938315
2015_1248_1372,0.09357159
2015_1248_1374,0.10173627
2015_1248_1385,0.11336551
2015_1248_1400,0.065419495
2015_1248_1411,0.44505748
2015_1248_1412,0.2463249
2015_1248_1414,0.17041647
2015_1248_1417,0.13879591
2015_1248_1428,0.06397296
2015_1248_1433,0.0498274
2015_1248_1434,0.063960925
2015_1248_1437,0.04203025
2015_1248_1438,0.03266084
2015_1248_1452,0.03148619
2015_1248_1455,0.042321928
2015_1248_1458,0.0313058
2015_1248_1459,0.18910342
2015_1248_1461,0.38135156
2015_1248_1462,0.13907783
2015_1257_1261,0.76793003
2015_1257_1264,0.9657898
2015_1257_1268,0.6680696
2015_1257_1277,0.7749247
2015_1257_1279,0.7638143
2015_1257_1295,0.9250233
2015_1257_1301,0.7055427
2015_1257_1308,0.8508822
2015_1257_1314,0.70501846
2015_1257_1316,0.9529894
2015_1257_1318,0.96428573
2015_1257_1320,0.7381231
2015_1257_1323,0.68526554
2015_1257_1326,0.779593
2015_1257_1328,0.5109722
2015_1257_1329,0.84428185
2015_1257_1332,0.703957
2015_1257_1344,0.80220556
2015_1257_1345,0.87559646
2015_1257_1352,0.96090394
2015_1257_1361,0.58285266
2015_1257_1372,0.8053715
2015_1257_1374,0.8351313
2015_1257_1385,0.8329688
2015_1257_1400,0.7359231
2015_1257_1411,0.9652996
2015_1257_1412,0.93822473
2015_1257_1414,0.91421807
2015_1257_1417,0.880182
2015_1257_1428,0.7004603
2015_1257_1433,0.68884057
2015_1257_1434,0.7552397
2015_1257_1437,0.6100964
2015_1257_1438,0.49351504
2015_1257_1452,0.53542894
2015_1257_1455,0.6274291
2015_1257_1458,0.48414052
2015_1257_1459,0.92546916
2015_1257_1461,0.96386236
2015_1257_1462,0.89290494
2015_1261_1264,0.9180103
2015_1261_1268,0.39681765
2015_1261_1277,0.5385764
2015_1261_1279,0.51973253
2015_1261_1295,0.82304966
2015_1261_1301,0.44141048
2015_1261_1308,0.6512257
2015_1261_1314,0.44292805
2015_1261_1316,0.8824194
2015_1261_1318,0.9112823
2015_1261_1320,0.4946238
2015_1261_1323,0.44664863
2015_1261_1326,0.53966767
2015_1261_1328,0.25326845
2015_1261_1329,0.6621051
2015_1261_1332,0.43465254
2015_1261_1344,0.5849782
2015_1261_1345,0.70459783
2015_1261_1352,0.90740764
2015_1261_1361,0.33826596
2015_1261_1372,0.59037465
2015_1261_1374,0.6360849
2015_1261_1385,0.6574522
2015_1261_1400,0.47066036
2015_1261_1411,0.9170855
2015_1261_1412,0.8490468
2015_1261_1414,0.79623395
2015_1261_1417,0.7320185
2015_1261_1428,0.4336002
2015_1261_1433,0.43529543
2015_1261_1434,0.49063268
2015_1261_1437,0.34744108
2015_1261_1438,0.23563318
2015_1261_1452,0.27932006
2015_1261_1455,0.3474217
2015_1261_1458,0.23155975
2015_1261_1459,0.81384933
2015_1261_1461,0.91566825
2015_1261_1462,0.75532633
2015_1264_1268,0.06866817
2015_1264_1277,0.11054342
2015_1264_1279,0.09855336
2015_1264_1295,0.34770653
2015_1264_1301,0.07651397
2015_1264_1308,0.17116274
2015_1264_1314,0.080411255
2015_1264_1316,0.413973
2015_1264_1318,0.5043552
2015_1264_1320,0.11617682
2015_1264_1323,0.101183645
2015_1264_1326,0.10746107
2015_1264_1328,0.038036052
2015_1264_1329,0.16985676
2015_1264_1332,0.0733579
2015_1264_1344,0.12690376
2015_1264_1345,0.18417521
2015_1264_1352,0.52588975
2015_1264_1361,0.06398368
2015_1264_1372,0.13722697
2015_1264_1374,0.1607987
2015_1264_1385,0.18211174
2015_1264_1400,0.08857047
2015_1264_1411,0.5885191
2015_1264_1412,0.3627659
2015_1264_1414,0.26654023
2015_1264_1417,0.22264428
2015_1264_1428,0.084070496
2015_1264_1433,0.077801645
2015_1264_1434,0.09333941
2015_1264_1437,0.065777965
2015_1264_1438,0.039598778
2015_1264_1452,0.04271438
2015_1264_1455,0.05656145
2015_1264_1458,0.039124336
2015_1264_1459,0.28107187
2015_1264_1461,0.5205358
2015_1264_1462,0.24101073
2015_1268_1277,0.59510756
2015_1268_1279,0.58049196
2015_1268_1295,0.8468448
2015_1268_1301,0.50004214
2015_1268_1308,0.70746297
2015_1268_1314,0.49979088
2015_1268_1316,0.9010156
2015_1268_1318,0.92653257
2015_1268_1320,0.55332905
2015_1268_1323,0.4980863
2015_1268_1326,0.5965176
2015_1268_1328,0.3022758
2015_1268_1329,0.70116735
2015_1268_1332,0.4974096
2015_1268_1344,0.6333622
2015_1268_1345,0.747022
2015_1268_1352,0.9211067
2015_1268_1361,0.38635373
2015_1268_1372,0.64217556
2015_1268_1374,0.68406
2015_1268_1385,0.7029246
2015_1268_1400,0.53019536
2015_1268_1411,0.93017906
2015_1268_1412,0.87422204
2015_1268_1414,0.8231986
2015_1268_1417,0.766103
2015_1268_1428,0.49063987
2015_1268_1433,0.496004
2015_1268_1434,0.55541533
2015_1268_1437,0.39711022
2015_1268_1438,0.28649822
2015_1268_1452,0.33030385
2015_1268_1455,0.40398124
2015_1268_1458,0.28438732
2015_1268_1459,0.84141374
2015_1268_1461,0.92421144
2015_1268_1462,0.7914142
2015_1277_1279,0.51269156
2015_1277_1295,0.8004073
2015_1277_1301,0.42729148
2015_1277_1308,0.63745606
2015_1277_1314,0.43377805
2015_1277_1316,0.87564707
2015_1277_1318,0.9007562
2015_1277_1320,0.48797646
2015_1277_1323,0.42204717
2015_1277_1326,0.52432436
2015_1277_1328,0.24149346
2015_1277_1329,0.6414597
2015_1277_1332,0.41930896
2015_1277_1344,0.5729247
2015_1277_1345,0.6928996
2015_1277_1352,0.9000687
2015_1277_1361,0.33141452
2015_1277_1372,0.5857856
2015_1277_1374,0.6252397
2015_1277_1385,0.6487939
2015_1277_1400,0.46720532
2015_1277_1411,0.9059155
2015_1277_1412,0.839602
2015_1277_1414,0.78137225
2015_1277_1417,0.7176451
2015_1277_1428,0.42244726
2015_1277_1433,0.4266865
2015_1277_1434,0.4806876
2015_1277_1437,0.32668108
2015_1277_1438,0.23802298
2015_1277_1452,0.27520034
2015_1277_1455,0.33992833
2015_1277_1458,0.22341715
2015_1277_1459,0.80294293
2015_1277_1461,0.9092695
2015_1277_1462,0.73909235
2015_1279_1295,0.8105034
2015_1279_1301,0.40815082
2015_1279_1308,0.6216024
2015_1279_1314,0.4060853
2015_1279_1316,0.8662943
2015_1279_1318,0.9014752
2015_1279_1320,0.47358906
2015_1279_1323,0.4098252
2015_1279_1326,0.50171214
2015_1279_1328,0.22983465
2015_1279_1329,0.6251553
2015_1279_1332,0.40102673
2015_1279_1344,0.5499732
2015_1279_1345,0.67574096
2015_1279_1352,0.89766496
2015_1279_1361,0.31416085
2015_1279_1372,0.5568232
2015_1279_1374,0.5997486
2015_1279_1385,0.6286962
2015_1279_1400,0.44137466
2015_1279_1411,0.9100549
2015_1279_1412,0.8362973
2015_1279_1414,0.772988
2015_1279_1417,0.7074164
2015_1279_1428,0.4030417
2015_1279_1433,0.40581644
2015_1279_1434,0.46048543
2015_1279_1437,0.31396845
2015_1279_1438,0.22137105
2015_1279_1452,0.26024553
2015_1279_1455,0.3215729
2015_1279_1458,0.2146217
2015_1279_1459,0.7951334
2015_1279_1461,0.9056079
2015_1279_1462,0.7264226
2015_1295_1301,0.13759558
2015_1295_1308,0.27739897
2015_1295_1314,0.14160384
2015_1295_1316,0.5486053
2015_1295_1318,0.62421304
2015_1295_1320,0.19890122
2015_1295_1323,0.16575342
2015_1295_1326,0.19024505
2015_1295_1328,0.0729693
2015_1295_1329,0.2664375
2015_1295_1332,0.13580327
2015_1295_1344,0.21150859
2015_1295_1345,0.2971346
2015_1295_1352,0.6436625
2015_1295_1361,0.10973768
2015_1295_1372,0.24737838
2015_1295_1374,0.25225496
2015_1295_1385,0.2773742
2015_1295_1400,0.15702508
2015_1295_1411,0.6899684
2015_1295_1412,0.5041485
2015_1295_1414,0.40204963
2015_1295_1417,0.33257672
2015_1295_1428,0.15524127
2015_1295_1433,0.14272618
2015_1295_1434,0.16885898
2015_1295_1437,0.11626977
2015_1295_1438,0.076355085
2015_1295_1452,0.08455867
2015_1295_1455,0.111728385
2015_1295_1458,0.07838113
2015_1295_1459,0.4283651
2015_1295_1461,0.64484984
2015_1295_1462,0.35496086
2015_1301_1308,0.70004267
2015_1301_1314,0.48637316
2015_1301_1316,0.89874846
2015_1301_1318,0.9255087
2015_1301_1320,0.5483011
2015_1301_1323,0.48127997
2015_1301_1326,0.5844767
2015_1301_1328,0.28727117
2015_1301_1329,0.69259953
2015_1301_1332,0.48383135
2015_1301_1344,0.62519234
2015_1301_1345,0.74242544
2015_1301_1352,0.92018867
2015_1301_1361,0.37321082
2015_1301_1372,0.6343162
2015_1301_1374,0.6720391
2015_1301_1385,0.6917588
2015_1301_1400,0.52044123
2015_1301_1411,0.92973214
2015_1301_1412,0.87279963
2015_1301_1414,0.82179683
2015_1301_1417,0.7639026
2015_1301_1428,0.48129904
2015_1301_1433,0.48137653
2015_1301_1434,0.5457645
2015_1301_1437,0.38056573
2015_1301_1438,0.27652743
2015_1301_1452,0.32255048
2015_1301_1455,0.3946992
2015_1301_1458,0.27152097
2015_1301_1459,0.84254336
2015_1301_1461,0.92693716
2015_1301_1462,0.78429264
2015_1308_1314,0.310811
2015_1308_1316,0.7872937
2015_1308_1318,0.833736
2015_1308_1320,0.3871801
2015_1308_1323,0.34171632
2015_1308_1326,0.39506105
2015_1308_1328,0.1626402
2015_1308_1329,0.50951445
2015_1308_1332,0.30220374
2015_1308_1344,0.43708864
2015_1308_1345,0.5556207
2015_1308_1352,0.8390821
2015_1308_1361,0.22780022
2015_1308_1372,0.45858052
2015_1308_1374,0.4901152
2015_1308_1385,0.51632434
2015_1308_1400,0.33461058
2015_1308_1411,0.8630916
2015_1308_1412,0.7440429
2015_1308_1414,0.6554621
2015_1308_1417,0.59321153
2015_1308_1428,0.3163096
2015_1308_1433,0.3019605
2015_1308_1434,0.35348472
2015_1308_1437,0.25119895
2015_1308_1438,0.16909675
2015_1308_1452,0.18364996
2015_1308_1455,0.24186535
2015_1308_1458,0.16378686
2015_1308_1459,0.68544596
2015_1308_1461,0.84049094
2015_1308_1462,0.62216985
2015_1314_1316,0.9027271
2015_1314_1318,0.9244296
2015_1314_1320,0.56059545
2015_1314_1323,0.5101818
2015_1314_1326,0.61092806
2015_1314_1328,0.31255165
2015_1314_1329,0.71634036
2015_1314_1332,0.5163481
2015_1314_1344,0.65512156
2015_1314_1345,0.7596187
2015_1314_1352,0.92453396
2015_1314_1361,0.40936285
2015_1314_1372,0.65477157
2015_1314_1374,0.6968001
2015_1314_1385,0.7212174
2015_1314_1400,0.5502275
2015_1314_1411,0.9290175
2015_1314_1412,0.87631696
2015_1314_1414,0.83034545
2015_1314_1417,0.7807072
2015_1314_1428,0.50235003
2015_1314_1433,0.5107602
2015_1314_1434,0.565921
2015_1314_1437,0.40288544
2015_1314_1438,0.30633938
2015_1314_1452,0.35206234
2015_1314_1455,0.4221895
2015_1314_1458,0.2901186
2015_1314_1459,0.84758025
2015_1314_1461,0.9296948
2015_1314_1462,0.7995412
2015_1316_1318,0.6196511
2015_1316_1320,0.15661368
2015_1316_1323,0.1302508
2015_1316_1326,0.14641903
2015_1316_1328,0.051525146
2015_1316_1329,0.23456517
2015_1316_1332,0.10060861
2015_1316_1344,0.18121472
2015_1316_1345,0.26076025
2015_1316_1352,0.63426936
2015_1316_1361,0.088054255
2015_1316_1372,0.19910818
2015_1316_1374,0.22158001
2015_1316_1385,0.24484196
2015_1316_1400,0.12592538
2015_1316_1411,0.69797134
2015_1316_1412,0.47513095
2015_1316_1414,0.3570922
2015_1316_1417,0.304491
2015_1316_1428,0.118331656
2015_1316_1433,0.10855807
2015_1316_1434,0.12946971
2015_1316_1437,0.086070664
2015_1316_1438,0.05408118
2015_1316_1452,0.060393196
2015_1316_1455,0.079614595
2015_1316_1458,0.052462682
2015_1316_1459,0.38675886
2015_1316_1461,0.63399297
2015_1316_1462,0.32415774
2015_1318_1320,0.118663974
2015_1318_1323,0.08979788
2015_1318_1326,0.09835471
2015_1318_1328,0.03600614
2015_1318_1329,0.1651395
2015_1318_1332,0.06891709
2015_1318_1344,0.12345943
2015_1318_1345,0.17983508
2015_1318_1352,0.52705646
2015_1318_1361,0.066506565
2015_1318_1372,0.14290446
2015_1318_1374,0.1544539
2015_1318_1385,0.17712481
2015_1318_1400,0.09019002
2015_1318_1411,0.5819557
2015_1318_1412,0.36889872
2015_1318_1414,0.267496
2015_1318_1417,0.21560557
2015_1318_1428,0.08466531
2015_1318_1433,0.0751304
2015_1318_1434,0.09339548
2015_1318_1437,0.058492776
2015_1318_1438,0.042838782
2015_1318_1452,0.04152482
2015_1318_1455,0.058043364
2015_1318_1458,0.04100771
2015_1318_1459,0.29005525
2015_1318_1461,0.5287879
2015_1318_1462,0.22563955
2015_1320_1323,0.43678027
2015_1320_1326,0.5296394
2015_1320_1328,0.285187
2015_1320_1329,0.64647156
2015_1320_1332,0.4481486
2015_1320_1344,0.5788874
2015_1320_1345,0.6827637
2015_1320_1352,0.8893763
2015_1320_1361,0.35884047
2015_1320_1372,0.5771139
2015_1320_1374,0.6139449
2015_1320_1385,0.65430385
2015_1320_1400,0.4832737
2015_1320_1411,0.9021251
2015_1320_1412,0.8319786
2015_1320_1414,0.76885086
2015_1320_1417,0.71055484
2015_1320_1428,0.43648177
2015_1320_1433,0.46123448
2015_1320_1434,0.50380236
2015_1320_1437,0.35084644
2015_1320_1438,0.2658857
2015_1320_1452,0.3085148
2015_1320_1455,0.3662266
2015_1320_1458,0.2507174
2015_1320_1459,0.78582567
2015_1320_1461,0.88890964
2015_1320_1462,0.7251514
2015_1323_1326,0.59151703
2015_1323_1328,0.32743147
2015_1323_1329,0.696759
2015_1323_1332,0.5012754
2015_1323_1344,0.6367029
2015_1323_1345,0.73468935
2015_1323_1352,0.9068468
2015_1323_1361,0.4070197
2015_1323_1372,0.6301009
2015_1323_1374,0.67588633
2015_1323_1385,0.707403
2015_1323_1400,0.5341315
2015_1323_1411,0.9141402
2015_1323_1412,0.8593634
2015_1323_1414,0.81208044
2015_1323_1417,0.7555731
2015_1323_1428,0.49527866
2015_1323_1433,0.5144533
2015_1323_1434,0.5472798
2015_1323_1437,0.40440303
2015_1323_1438,0.3106281
2015_1323_1452,0.35568896
2015_1323_1455,0.42327005
2015_1323_1458,0.29482466
2015_1323_1459,0.82978076
2015_1323_1461,0.9186437
2015_1323_1462,0.7801302
2015_1326_1328,0.24842754
2015_1326_1329,0.65775496
2015_1326_1332,0.4340554
2015_1326_1344,0.58723956
2015_1326_1345,0.70732236
2015_1326_1352,0.90784955
2015_1326_1361,0.3333667
2015_1326_1372,0.59494376
2015_1326_1374,0.6348477
2015_1326_1385,0.6626659
2015_1326_1400,0.47263145
2015_1326_1411,0.91692275
2015_1326_1412,0.8519102
2015_1326_1414,0.79472804
2015_1326_1417,0.7339364
2015_1326_1428,0.43603173
2015_1326_1433,0.43723294
2015_1326_1434,0.48959047
2015_1326_1437,0.3366105
2015_1326_1438,0.23722027
2015_1326_1452,0.27898887
2015_1326_1455,0.34475517
2015_1326_1458,0.22880313
2015_1326_1459,0.816922
2015_1326_1461,0.9166374
2015_1326_1462,0.7548837
2015_1328_1329,0.84036094
2015_1328_1332,0.69264793
2015_1328_1344,0.794345
2015_1328_1345,0.86949396
2015_1328_1352,0.95870334
2015_1328_1361,0.5663458
2015_1328_1372,0.79173666
2015_1328_1374,0.8276542
2015_1328_1385,0.82823294
2015_1328_1400,0.7196287
2015_1328_1411,0.9632413
2015_1328_1412,0.9348078
2015_1328_1414,0.9122151
2015_1328_1417,0.8756055
2015_1328_1428,0.68059075
2015_1328_1433,0.6785368
2015_1328_1434,0.74073505
2015_1328_1437,0.58690983
2015_1328_1438,0.46457842
2015_1328_1452,0.5144114
2015_1328_1455,0.6072729
2015_1328_1458,0.45669627
2015_1328_1459,0.9231627
2015_1328_1461,0.96385396
2015_1328_1462,0.89082927
2015_1329_1332,0.29964516
2015_1329_1344,0.42029878
2015_1329_1345,0.5447227
2015_1329_1352,0.836006
2015_1329_1361,0.22194569
2015_1329_1372,0.43405902
2015_1329_1374,0.47477114
2015_1329_1385,0.5101271
2015_1329_1400,0.32145953
2015_1329_1411,0.85724187
2015_1329_1412,0.74379027
2015_1329_1414,0.6614821
2015_1329_1417,0.5808993
2015_1329_1428,0.30396768
2015_1329_1433,0.29953477
2015_1329_1434,0.34485525
2015_1329_1437,0.2358729
2015_1329_1438,0.15325065
2015_1329_1452,0.18104865
2015_1329_1455,0.22834784
2015_1329_1458,0.15689315
2015_1329_1459,0.685904
2015_1329_1461,0.8412437
2015_1329_1462,0.611731
2015_1332_1344,0.63361233
2015_1332_1345,0.74650306
2015_1332_1352,0.92047346
2015_1332_1361,0.38027403
2015_1332_1372,0.63073784
2015_1332_1374,0.67845607
2015_1332_1385,0.7003487
2015_1332_1400,0.52262294
2015_1332_1411,0.92883056
2015_1332_1412,0.8735943
2015_1332_1414,0.8261249
2015_1332_1417,0.77012134
2015_1332_1428,0.48445725
2015_1332_1433,0.4897163
2015_1332_1434,0.54195
2015_1332_1437,0.38069087
2015_1332_1438,0.27373812
2015_1332_1452,0.32396725
2015_1332_1455,0.39367613
2015_1332_1458,0.26878473
2015_1332_1459,0.84464103
2015_1332_1461,0.9309128
2015_1332_1462,0.79289883
2015_1344_1345,0.6019412
2015_1344_1352,0.8662539
2015_1344_1361,0.26374444
2015_1344_1372,0.48664922
2015_1344_1374,0.5298782
2015_1344_1385,0.5567276
2015_1344_1400,0.37633398
2015_1344_1411,0.8802933
2015_1344_1412,0.78704107
2015_1344_1414,0.70963055
2015_1344_1417,0.63530374
2015_1344_1428,0.3387202
2015_1344_1433,0.33572543
2015_1344_1434,0.3946657
2015_1344_1437,0.25568867
2015_1344_1438,0.18588285
2015_1344_1452,0.21200463
2015_1344_1455,0.26637197
2015_1344_1458,0.17888291
2015_1344_1459,0.73845965
2015_1344_1461,0.8719248
2015_1344_1462,0.6556359
2015_1345_1352,0.8284773
2015_1345_1361,0.20353273
2015_1345_1372,0.40106046
2015_1345_1374,0.44420627
2015_1345_1385,0.48011896
2015_1345_1400,0.29526892
2015_1345_1411,0.84836227
2015_1345_1412,0.7275544
2015_1345_1414,0.63593787
2015_1345_1417,0.5586172
2015_1345_1428,0.2677627
2015_1345_1433,0.26286295
2015_1345_1434,0.311477
2015_1345_1437,0.19904502
2015_1345_1438,0.13872771
2015_1345_1452,0.154738
2015_1345_1455,0.2013798
2015_1345_1458,0.13238268
2015_1345_1459,0.6683489
2015_1345_1461,0.83553046
2015_1345_1462,0.58109283
2015_1352_1361,0.072723724
2015_1352_1372,0.14793617
2015_1352_1374,0.16469432
2015_1352_1385,0.19607094
2015_1352_1400,0.09692935
2015_1352_1411,0.5927913
2015_1352_1412,0.3724244
2015_1352_1414,0.2803798
2015_1352_1417,0.22984554
2015_1352_1428,0.09362664
2015_1352_1433,0.08543436
2015_1352_1434,0.10123034
2015_1352_1437,0.072382085
2015_1352_1438,0.04481546
2015_1352_1452,0.04820621
2015_1352_1455,0.06489344
2015_1352_1458,0.045031358
2015_1352_1459,0.29401594
2015_1352_1461,0.53248316
2015_1352_1462,0.24446587
2015_1361_1372,0.72373545
2015_1361_1374,0.7473989
2015_1361_1385,0.7406242
2015_1361_1400,0.6327498
2015_1361_1411,0.9351315
2015_1361_1412,0.888078
2015_1361_1414,0.85149616
2015_1361_1417,0.80188644
2015_1361_1428,0.61092466
2015_1361_1433,0.5820986
2015_1361_1434,0.65127707
2015_1361_1437,0.5252986
2015_1361_1438,0.42200285
2015_1361_1452,0.44857168
2015_1361_1455,0.53702915
2015_1361_1458,0.4067723
2015_1361_1459,0.8682989
2015_1361_1461,0.9334013
2015_1361_1462,0.82429653
2015_1372_1374,0.5483596
2015_1372_1385,0.60091424
2015_1372_1400,0.41296113
2015_1372_1411,0.88846314
2015_1372_1412,0.7991108
2015_1372_1414,0.72721386
2015_1372_1417,0.6673936
2015_1372_1428,0.35920358
2015_1372_1433,0.38284224
2015_1372_1434,0.4222651
2015_1372_1437,0.27547795
2015_1372_1438,0.19584402
2015_1372_1452,0.24500361
2015_1372_1455,0.2907343
2015_1372_1458,0.17957574
2015_1372_1459,0.7493509
2015_1372_1461,0.87140316
2015_1372_1462,0.6720538
2015_1374_1385,0.5407244
2015_1374_1400,0.35721803
2015_1374_1411,0.8650804
2015_1374_1412,0.7659171
2015_1374_1414,0.68138516
2015_1374_1417,0.6107178
2015_1374_1428,0.31941584
2015_1374_1433,0.31922618
2015_1374_1434,0.3690375
2015_1374_1437,0.23911442
2015_1374_1438,0.1786117
2015_1374_1452,0.19998337
2015_1374_1455,0.25050706
2015_1374_1458,0.16824636
2015_1374_1459,0.71087956
2015_1374_1461,0.85392237
2015_1374_1462,0.62446487
2015_1385_1400,0.33086902
2015_1385_1411,0.8537226
2015_1385_1412,0.74366474
2015_1385_1414,0.6620587
2015_1385_1417,0.58321464
2015_1385_1428,0.3063912
2015_1385_1433,0.3039475
2015_1385_1434,0.35138237
2015_1385_1437,0.23629029
2015_1385_1438,0.15816393
2015_1385_1452,0.19296572
2015_1385_1455,0.23471786
2015_1385_1458,0.16186394
2015_1385_1459,0.682646
2015_1385_1461,0.8358674
2015_1385_1462,0.5994619
2015_1400_1411,0.92148775
2015_1400_1412,0.85787624
2015_1400_1414,0.8029812
2015_1400_1417,0.7500775
2015_1400_1428,0.47193664
2015_1400_1433,0.4664884
2015_1400_1434,0.5286463
2015_1400_1437,0.37674737
2015_1400_1438,0.2791791
2015_1400_1452,0.31057197
2015_1400_1455,0.38808373
2015_1400_1458,0.26857796
2015_1400_1459,0.8276617
2015_1400_1461,0.9188417
2015_1400_1462,0.77232337
2015_1411_1412,0.32073772
2015_1411_1414,0.2415017
2015_1411_1417,0.1962578
2015_1411_1428,0.08163074
2015_1411_1433,0.07659749
2015_1411_1434,0.08938576
2015_1411_1437,0.06503668
2015_1411_1438,0.041216146
2015_1411_1452,0.04305275
2015_1411_1455,0.05894657
2015_1411_1458,0.04098094
2015_1411_1459,0.2515018
2015_1411_1461,0.47226357
2015_1411_1462,0.21212994
2015_1412_1414,0.4128506
2015_1412_1417,0.34103298
2015_1412_1428,0.14215145
2015_1412_1433,0.13201925
2015_1412_1434,0.15846865
2015_1412_1437,0.10887392
2015_1412_1438,0.07000517
2015_1412_1452,0.073930606
2015_1412_1455,0.10141124
2015_1412_1458,0.068854704
2015_1412_1459,0.43344453
2015_1412_1461,0.67617893
2015_1412_1462,0.36034548
2015_1414_1417,0.46145034
2015_1414_1428,0.20886086
2015_1414_1433,0.1986693
2015_1414_1434,0.23110309
2015_1414_1437,0.15669678
2015_1414_1438,0.09941353
2015_1414_1452,0.11449163
2015_1414_1455,0.14865588
2015_1414_1458,0.099421255
2015_1414_1459,0.5697313
2015_1414_1461,0.77769023
2015_1414_1462,0.48815477
2015_1417_1428,0.23514758
2015_1417_1433,0.22824085
2015_1417_1434,0.27278277
2015_1417_1437,0.17275849
2015_1417_1438,0.120591916
2015_1417_1452,0.13938434
2015_1417_1455,0.17597233
2015_1417_1458,0.11845934
2015_1417_1459,0.61256045
2015_1417_1461,0.79878443
2015_1417_1462,0.52442753
2015_1428_1433,0.52730006
2015_1428_1434,0.5708386
2015_1428_1437,0.40356722
2015_1428_1438,0.30431268
2015_1428_1452,0.35555184
2015_1428_1455,0.4225162
2015_1428_1458,0.28418186
2015_1428_1459,0.84481645
2015_1428_1461,0.9225636
2015_1428_1462,0.79035455
2015_1433_1434,0.5588138
2015_1433_1437,0.40427002
2015_1433_1438,0.28810617
2015_1433_1452,0.33839142
2015_1433_1455,0.4100274
2015_1433_1458,0.28524095
2015_1433_1459,0.84293514
2015_1433_1461,0.92462444
2015_1433_1462,0.7824128
2015_1434_1437,0.3603722
2015_1434_1438,0.25618967
2015_1434_1452,0.28532946
2015_1434_1455,0.36337104
2015_1434_1458,0.25081033
