Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP,OppMAS,OppSAG,OppPOM
1,6,68.18181818181819,61.56683636363636,110.74956772168916,99.04919745597994,-5.40179911781604,14.564974044034715,12.511054447861348,54.75975960301673,0.5122291762404658,0.3944030167704251,0.3593345889709505,0.7484325194491434,0.5405689725322838,22,45,52,11,66.375,59.42519999999999,111.7457987932516,97.54198274189525,-2.640408410238187,15.81720620266875,12.587249605686322,54.312357454703935,0.4999346697868535,0.3811320149641676,0.2945319857315825,0.7582260303100188,0.5479787853928865,44,73,62
1,12,65.29032258064517,63.33212903225806,103.13923665320803,103.55056129965968,-9.446520414390783,15.324246134955073,12.564567748198401,50.95881117498509,0.4856950941083883,0.3331726208220495,0.3244313219253071,0.7009572260171761,0.5158087120614985,50,56,58,5,71.21212121212122,65.77221818181819,108.02568169430876,95.13760190381215,-3.131243527043731,16.39622128973921,12.528757040983713,53.694437033334516,0.4944703080560686,0.36890124211179964,0.33404132468305764,0.7334181470392157,0.5388628127526006,32,39,36
1,8,70.58064516129032,60.999638709677406,116.05106469050907,106.36686456240248,-5.966899411273063,14.059971543220765,10.93777228729307,52.947885588560005,0.4903708857325135,0.4470104430493619,0.41725024692946644,0.7695795257385384,0.5636681464108413,30,36,24,9,75.63636363636364,65.35098181818182,115.79280895650983,101.93572460227249,-5.016826328170087,14.49818601451938,11.41800662958095,55.32178557480222,0.5160104980079445,0.36257263731691775,0.3932881810679055,0.7184656465110262,0.5541838632925601,39,16,18
1,1,76.1875,61.81260000000001,123.09138625624111,96.80464575986457,-1.6335767561445866,16.29017975502432,11.553668619572427,58.87008042953967,0.5541337597243003,0.4191664104410205,0.3737230480896237,0.6980594485993421,0.5500258537713437,2,6,4,16,66.44827586206897,62.0431448275862,107.08631345657322,87.9856047879707,-4.331400642856044,12.567478422709122,9.669900858508845,53.42794412360278,0.4895800253290153,0.41216468365456005,0.2684373477207014,0.6958629431804974,0.5081460400828803,179,214,170
1,14,69.0,61.48479999999999,112.38393899002978,100.03549068376304,-4.159066230024079,15.296222847815205,12.509554912433304,60.01728543166983,0.5514006556845172,0.5098757356942852,0.25848044305292617,0.6949796477594672,0.5116937440504942,94,105,108,3,66.97058823529412,62.010352941176464,108.15392176168548,100.41371780821915,-3.0989595265679974,16.510277556502686,14.196192455942102,53.83388766104569,0.48549883653618264,0.4637134468414149,0.2875134324781814,0.729364906442101,0.5167637408583782,4,17,17
1,1,73.08823529411765,64.40809411764705,113.63664978122426,88.13136614202674,-1.542254448935267,15.568290061840985,11.27662563684556,53.890984819503096,0.49607325123269275,0.39066519491149326,0.3825864867455282,0.6655926795589502,0.5186465807741765,1,1,2,16,60.61764705882353,63.538447058823536,95.53862292471312,96.61201156366631,-9.672538126784817,12.266680178350283,11.110707781552911,49.253686395226694,0.45532250327873053,0.4457582773817101,0.30636734717969194,0.6734059090033081,0.49261493502706427,199,242,226
1,3,68.16129032258064,61.490787096774206,110.51711346815087,107.1142557999569,-5.615054288096174,15.784470573240315,14.126747436645557,54.815903310685385,0.5083036406480954,0.4217853168137406,0.3739666646942202,0.6669058225566212,0.5323229252560331,20,22,25,14,73.84375,61.575,120.0410290137968,92.23075769665377,-2.3282970752923347,15.727759791075894,10.803882429852427,59.546940470387135,0.5348414045023361,0.39307863111259855,0.2848862174629954,0.7213980584540218,0.5190472527942932,62,64,59
1,6,75.38235294117646,66.83181176470586,112.72649649165524,95.62113626845976,-2.0526502232174058,17.125502294695984,12.093579256467647,56.013223620955344,0.5307280549252618,0.3942992189457136,0.3571287684233689,0.7025012318721658,0.5342666465829297,12,27,39,11,76.25,61.48139999999999,123.95176545882087,98.0710439806173,-0.9548362774856467,15.755337872671232,12.269553919526276,59.37152708715125,0.5434050088979753,0.3786292271492155,0.3721926104621862,0.7583300896358741,0.5558642284239353,29,34,22
1,4,73.625,61.2222,120.25950512400411,98.85802046663873,-3.7629696478591725,15.765574547942272,13.477528482472627,56.82378545921708,0.5451138824090389,0.2976394540620213,0.32514088720278134,0.7036755952267638,0.5233167314898699,16,11,11,13,72.06451612903226,61.65367741935484,117.11417301275705,103.93055062162927,-5.179310035963266,15.813024784033068,13.93673283773884,57.7979232639088,0.5393875254855663,0.3425871814711515,0.2848178156975369,0.7432221235409235,0.5170590414905728,76,93,102
1,3,67.375,60.9282,110.54326028869569,99.14700179128961,-2.6196549579393333,14.79550782548441,12.671906592221008,55.14910250742529,0.513199690677386,0.38371178372812464,0.34993498204771245,0.720998665865582,0.5254703705478692,9,8,10,14,71.65625,62.038199999999996,115.42545451689492,91.60969106521918,-2.823283033201335,15.759475859685619,11.659383145626656,61.06709698589748,0.5644528377018503,0.4386926350872346,0.30739674000652195,0.7277027065838234,0.5331570838720251,52,65,66
1,12,71.20588235294117,66.55397647058824,106.8209556449213,95.79481478232317,-4.412092414186591,13.630659723578066,10.95323291193185,53.254353853370425,0.4919302076437295,0.39705165983675655,0.359454991518698,0.7294468843981389,0.5383537333672777,24,47,43,5,71.5625,65.076,110.190533543436,96.8401015941447,-4.013257542785745,13.183569762310425,10.527009383978708,54.236991903113335,0.4930713015610068,0.4189007554171501,0.314342613226657,0.6918606432161274,0.5184045253557852,25,18,20
1,4,69.24242424242425,61.8112,112.5496554539628,89.44850089354635,-1.6822191768120254,14.9559188153619,12.497603826828964,56.44156742627804,0.5122484321139719,0.4632407456459866,0.2776323785931768,0.7184720516995484,0.49372859738085045,13,15,16,13,66.9090909090909,62.45585454545455,107.19726445013903,104.13545444852018,-6.022523754484001,12.819881674799086,10.98375887338641,53.7816568752399,0.5028169105342482,0.4872660320616975,0.36287125436958373,0.7114150670128285,0.5312006216434567,56,79,80
1,4,70.08571428571429,62.74944,111.24243820620295,96.3764217434372,-6.2046823774180995,15.143248780614947,13.653411977547142,51.93232512614411,0.49164994859600963,0.3559110234803694,0.39105791136314677,0.6566692128005284,0.5240094744449902,8,13,13,13,70.6896551724138,61.81473103448277,114.63350612046017,101.9775730163129,-3.6636383978238096,14.781784288235276,12.134998732247857,59.32080762023679,0.5398545246467062,0.4229599184752887,0.24868586794729375,0.6980104767512818,0.5057651388639911,85,133,145
1,5,76.67647058823529,65.8475294117647,116.1969427072252,91.32119537290947,-3.9771630184566087,14.826827694916446,11.780297949720254,54.274541654957126,0.5128436091282047,0.31687177126489025,0.37000701004010494,0.6579354568076694,0.48449111143810114,31,26,21,12,71.93548387096774,64.04624516129032,112.22075112046201,91.80569095702906,-2.567367278887632,15.724189735046755,11.87098738366673,54.72608312727761,0.5189287651754652,0.37818342402444605,0.37150714079130354,0.6950013659451878,0.5294475497796255,42,62,54
1,9,69.1470588235294,61.523011764705885,112.28813164675225,96.62068819241668,-3.021522636735233,15.010006417358296,12.197299013137702,54.0606593861539,0.505012662819777,0.36232393730065465,0.3736428575913657,0.7474810305794698,0.5420254628331644,37,42,33,8,69.59375,57.8292,120.61773994996189,97.21710599604546,-2.9321872756863265,18.199704380846097,12.634334915408568,55.675780942690196,0.5230354540710784,0.38061436212672606,0.41483515810881694,0.7009539609667776,0.5539783448996464,19,10,7
1,7,75.32352941176471,61.92903529411765,121.61641481046678,92.78597070684506,-2.9022688137367574,19.039057980717523,13.77993242012731,62.7747773920452,0.5943764666530814,0.3397559769839704,0.2867618983283397,0.7371488801709858,0.5433675251501141,21,21,15,10,67.36363636363636,62.41338181818182,107.16035811081271,91.01454023347281,-4.012548283407551,13.014642526662588,11.686021764880389,50.327072053837234,0.4596080849314114,0.37208353020698043,0.3848120879826475,0.7041312618623851,0.5226960979895269,35,35,40
1,2,78.28125,65.247,120.48302101286804,89.71695192104855,-2.1898492634971287,15.816426638294184,10.16687934653209,58.90830827851209,0.5473878983570803,0.38513304767849804,0.2938922184090457,0.675981048485944,0.49044694927859966,11,7,6,15,63.0,59.913599999999995,104.97761195265264,98.78764923435287,-7.78711981434396,13.172963086939443,11.249598408661221,53.77631182156593,0.49844569674680295,0.41564454616174773,0.31511209545657737,0.7238949273779156,0.5132059778088528,104,167,147
1,15,72.09375,66.5424,108.63705451899693,101.16775268825567,-5.52718357129253,14.420128505619815,13.418877391027252,54.540445042877934,0.5140448639693024,0.3560022078248618,0.3284273548373979,0.6811900461811308,0.5041588142802259,109,126,126,2,64.38709677419355,59.88356129032258,107.28096971461477,91.06250038774259,-3.4193881758506928,17.031049655651383,12.901692284077392,54.78641948880438,0.5126416969545221,0.3863262267346645,0.3064138657268805,0.6853428603319137,0.508952068829016,7,9,12
1,3,72.54545454545455,59.62123636363637,121.69159816187702,80.43143189737356,-0.22055305549243132,16.714387433809517,11.236486992449494,59.194071297848936,0.5587519056272039,0.29903543674709565,0.3384623244741656,0.7155284801081709,0.5363689133464304,17,3,1,14,77.14814814814815,69.76711111111113,110.57277090162479,101.62098447904984,-5.251147500828899,14.267446834053661,11.74047619181995,53.18500033128873,0.4919839158648684,0.41083845788401296,0.3497627598828572,0.6337008384524099,0.4935412151089074,98,138,133
1,7,68.51515151515152,62.604218181818176,109.1648725240166,100.08996000910554,-7.400314162017112,11.449539113805844,11.498857424219375,52.061659483435974,0.48085023213400996,0.32177646348767586,0.32935144313306125,0.6648628255488308,0.4834973033059771,36,44,42,10,67.71875,63.43800000000001,106.32292562469581,103.91417313086441,-6.0560230761715825,11.294545371922716,10.804626018289914,52.808904701110905,0.4889429486510634,0.4233951467591287,0.33648319876296623,0.6926875347825389,0.5128712265974712,45,52,50
1,1,79.81818181818181,64.59345454545453,123.4272383791026,92.48493554272912,-1.9524563841642892,15.224693724441877,10.975779530941363,60.23549032944595,0.554739716707575,0.4790245747277687,0.3959058759514637,0.6864302193785208,0.5599365148476748,6,2,3,16,63.705882352941174,61.535999999999994,103.41158982599441,103.17528974824786,-9.945641298725818,13.520400773341336,12.230241863087572,50.709794515386264,0.47302266503815554,0.38933552483944456,0.29047342770672363,0.7014557643947514,0.48576171090992515,143,169,179
1,10,82.48484848484848,67.81730909090909,121.78769548190871,97.96922351961184,-0.28065363551663514,16.18012831445366,13.527930763928575,59.92788932869943,0.5420614191754061,0.3375353574959813,0.3418422246550292,0.7118173508589488,0.527442119886811,41,33,37,7,70.05882352941177,60.639247058823535,115.38848312741233,99.39445192403252,-5.9690224370584986,18.559130379266144,15.57114427739966,55.54909252297952,0.5234961710417936,0.3236889838622679,0.3399893354253133,0.7040529537572568,0.5217504943107932,18,24,31
1,1,75.26470588235294,65.17948235294116,115.19636839266356,94.90593766088442,-2.274144305900565,16.361887779018,11.380145588323641,57.905263938300685,0.5354780589620229,0.40868682479974444,0.33870810763521086,0.7146120708239324,0.5440584678748992,5,4,8,16,66.94117647058823,63.76884705882352,105.2070513158132,101.55993124506027,-7.837581600569407,12.471931238003517,10.146691465854724,53.26880499126907,0.49370815439878835,0.38705298798381815,0.3479169271399351,0.688629324644694,0.5016550094878555,158,182,183
1,13,72.96666666666667,64.31487999999999,113.63910751313226,92.34086848040437,-3.9389131229421395,15.54367303403484,13.360560102999395,56.212580456891516,0.5198089468666675,0.3241045425390287,0.29249846020272546,0.6695551907024924,0.4732662392979269,53,57,57,4,69.15151515151516,60.518981818181814,114.35153622026887,95.96915320203838,-3.2800983602519964,17.14996316916006,12.823754518565986,53.38570480770698,0.49416796478346287,0.3233701758262525,0.3804925999971216,0.6603816885940663,0.5161916368562813,14,20,30
1,2,69.42424242424242,61.39752727272725,113.0308236575,96.17329428412005,-3.324965954795574,13.115790813959071,11.95555808414545,55.40831316951483,0.5258684453713396,0.36116064818147636,0.3087908225594983,0.7209136911346122,0.5185350770914112,10,14,14,15,66.40625,60.22980000000001,110.761361512393,108.37156500356276,-6.872132832569811,16.51487913836877,14.031898386764894,54.94788049434901,0.5126550404325172,0.3903474260469154,0.28976499611875867,0.6972066221503417,0.49517377578972077,81,130,121
1,11,67.125,60.3348,110.6648818728348,103.39994970866876,-8.657766507373982,15.705677765194771,13.068645960650947,52.21792609040673,0.48986639231556395,0.4248671093730431,0.43709102372090053,0.6759417587702304,0.5386595558387663,48,30,23,6,74.55882352941177,67.15143529411765,111.08315449645549,106.21388175825429,-3.8843836127717015,16.385816242820628,13.81268077412995,53.733152650302955,0.49803735346298894,0.3381993179969354,0.30278185187323564,0.6622801728295512,0.49270390532523234,28,41,44
1,12,77.0,68.06851764705883,112.84519628153421,97.27712760843947,-3.9434961939564395,12.912837247792782,12.195039950389484,53.171423971291595,0.4976160019954153,0.40411652660779035,0.333038354015036,0.6849083708006788,0.4998931043306309,27,28,34,5,67.47058823529412,59.27604705882351,113.84018641873708,86.12533468605915,-1.5016459017112926,15.42178736412922,10.92744954544202,53.31546047491602,0.4907994419359665,0.3037843513006822,0.3247385948593179,0.7317170675872708,0.5218880070691538,15,12,9
1,8,74.18181818181819,68.3392,108.3977041523491,97.37488050216456,-9.291136616813624,16.49709419574941,12.276848679511163,51.129998695925664,0.4963579099848523,0.2847418008828675,0.3461342488765204,0.6924814257351735,0.5049925301212445,26,19,28,9,63.875,64.70759999999999,98.50879090797062,97.75289446603077,-12.555863195880937,13.503287996714525,13.447387999721258,50.84351271271056,0.47655444102276806,0.5290452717069113,0.31817212468367106,0.7091097602035303,0.5230205022042712,40,40,45
1,2,68.81818181818181,60.66967272727272,113.43745770282057,95.47962425192411,-4.2004513762191396,15.05897417844183,11.571600622056739,54.345384794434864,0.511101469244787,0.344440772059657,0.31760828287707443,0.7276444055600266,0.5212279155158559,3,5,5,15,78.93939393939394,68.53410909090907,115.19362596110349,106.71515408649101,-4.967860048358942,15.492709312848802,14.14574824353862,55.99079635494865,0.5264744382717603,0.33653323103752725,0.32476575840127414,0.6694386826889781,0.5016912684180118,90,98,96
1,7,67.0,63.37536,105.742087951739,94.53074189283747,-5.739071345883014,13.407958940141043,12.208755462883135,52.12737113272813,0.4911642845241702,0.37008424468693496,0.31166922421465165,0.7241686585112244,0.5084832509016414,34,32,26,10,68.80645161290323,64.07907096774194,107.14099982089796,104.34017225791251,-8.549881449184694,13.474931101396873,11.215745810000808,51.51687323095549,0.48036516918642114,0.367443343283789,0.3325260927723091,0.6894310560874926,0.5058091754708992,57,43,51
1,9,72.6875,64.4952,112.59401386238859,101.0363728473528,-3.3595540461615734,15.782426523881721,13.326905440731757,53.85254702318138,0.49462509162550455,0.36282229441004027,0.309999420579677,0.683410615086525,0.4885353245573834,49,55,68,8,76.58823529411765,65.49741176470587,116.7782023495719,107.52843502846972,-4.699275813594405,15.36015843697331,12.31593759040827,56.96031814579298,0.5417263817430736,0.4199389252839808,0.34990807461316664,0.6720141860746377,0.5213495716145372,33,25,35
1,6,74.03125,63.9732,115.77360047065406,95.51093144263216,-1.4583381000855709,15.05497731304117,12.028574548553241,57.353169615926966,0.5225116789673739,0.37928231069962715,0.3544096786673936,0.7312903739417592,0.5350404653434174,23,23,19,14,69.0,61.48479999999999,112.38393899002978,100.03549068376304,-4.159066230024079,15.296222847815205,12.509554912433304,60.01728543166983,0.5514006556845172,0.5098757356942852,0.25848044305292617,0.6949796477594672,0.5116937440504942,94,105,108
