Result,Seed,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM,OppSeed,OppPts,OppPos,OppOffRtg,OppDefRtg,OppNetRtg,OppAstR,OppTOR,OppTSP,OppeFGP,OppFTAR,OppORP,OppDRP,OppRP,OppMAS,OppSAG,OppPOM
1,1,82.28125,68.71859999999998,120.06250616713129,100.70106513465522,-1.6453355722656706,16.21536426074852,13.18990323605117,58.49965818721057,0.5593207284350308,0.3696279431881948,0.34704368892052384,0.6967238411223603,0.5280196895505604,5,6,10,9,71.18181818181819,65.10312727272728,109.51013156398041,100.32029131394253,-7.490295382224835,17.74556541201471,13.40221239353023,56.33752114657685,0.5407743489754613,0.34509327719563243,0.2923581897300024,0.7294475508765217,0.5218963831974417,49,36,43
1,2,85.76470588235294,71.29637647058823,120.11943983649269,97.34482652512008,-1.7518315296334501,14.856466481249509,11.083939064863982,57.27532155682918,0.5323019954693601,0.4317753249070501,0.3407708338027917,0.7295913997844573,0.5382180553938232,4,5,4,10,80.63636363636364,66.13876363636362,121.89207791217703,86.77728667371113,-4.1060236527074,16.796772922065838,10.888081974251469,58.18893809291121,0.5463972205933807,0.41819410620731023,0.34039161038593024,0.7575841602209478,0.5504955088094614,11,11,8
1,7,75.94285714285714,61.277074285714285,123.89273102844125,97.22435355786666,-2.2187044296628984,16.12398948623731,12.60061358700305,61.66407442980119,0.5699315628302412,0.30940340433883273,0.2452526524019019,0.7096083674477593,0.49121434838561706,18,23,21,2,77.21875,65.91539999999999,117.33866181950619,96.89938116035538,-3.3895491657805654,14.093419429772439,11.642378964613696,54.66019619797209,0.512888811963924,0.350554697065817,0.35892543976448094,0.716465310436427,0.536227789521305,17,7,6
1,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3,8,77.91176470588235,67.83585882352942,114.54174949140162,109.18823149250781,-8.714510103674948,14.35338436050591,12.131041817784805,55.19762408182551,0.5149352807177431,0.39409116342068456,0.3259210126629223,0.667924961732845,0.5055951595994889,27,37,38
1,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16,11,73.72727272727273,64.06458181818182,115.16586625845076,96.60196410143186,-2.142739339485826,14.440532160365171,11.395408937045634,54.67085863699335,0.5085422047587645,0.4078155823209049,0.32898895566268277,0.711699634924793,0.5077055971906405,34,48,37
1,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31,2,81.45714285714286,66.25755428571426,122.87661277902903,97.01185251583016,-1.2192112221107352,13.999730026779178,12.360589117050282,60.12372729301436,0.5490323859442959,0.3975941983482906,0.311343119036244,0.7097769553840271,0.514334916531404,6,8,12
1,3,89.57575757575758,71.26050909090908,125.67056482290654,101.6114828546962,-2.4679889262809653,20.246803066545876,13.265015658292125,61.59642913485259,0.595049741457313,0.2720808500568178,0.2927738932285095,0.7224821760466299,0.5351663143990618,9,15,18,6,74.17647058823529,62.60668235294117,117.75706958135041,95.2271235889561,-2.7038938759327262,16.559733040642612,12.141494172660417,54.580934855699645,0.5155309114281433,0.3308394435920905,0.35642228766465656,0.7075452053625009,0.5265371028372002,21,21,22
1,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1,4,82.44117647058823,69.02569411764705,119.0561647643131,94.75999251308139,-0.9132205554146132,16.073395213550185,12.913925207099382,55.664947883565205,0.5165224675208364,0.3838784598989991,0.37276070200860173,0.6745527538053381,0.5093150720018653,13,4,5
1,1,82.28125,68.71859999999998,120.06250616713129,100.70106513465522,-1.6453355722656706,16.21536426074852,13.18990323605117,58.49965818721057,0.5593207284350308,0.3696279431881948,0.34704368892052384,0.6967238411223603,0.5280196895505604,5,6,10,4,81.0,67.49940000000001,119.91080154147534,93.69778544800099,-0.7417332141579571,18.273051721677323,14.0316404005192,60.60161319192193,0.5574060751517387,0.35206632662142356,0.30553762500174964,0.7569888852050144,0.5418115157351353,20,12,15
1,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16,7,75.94285714285714,61.277074285714285,123.89273102844125,97.22435355786666,-2.2187044296628984,16.12398948623731,12.60061358700305,61.66407442980119,0.5699315628302412,0.30940340433883273,0.2452526524019019,0.7096083674477593,0.49121434838561706,18,23,21
1,11,73.73529411764706,65.16479999999999,113.12562549934694,109.11818592275668,-7.885345115008789,15.600786099797528,14.319592820037398,55.147677476553724,0.517891176155251,0.41809549166857884,0.3488257097854087,0.7581344672389779,0.5220597815921658,42,32,40,2,74.91176470588235,63.95858823529412,116.78253250972065,99.37503445298275,-4.281212893830069,15.179800421042584,13.554140391519407,57.680399982667126,0.5379189257870975,0.41806198347305923,0.3289208399959418,0.7439288379685794,0.5459457866399658,3,18,20
1,4,77.46875,67.50059999999999,114.48682741276822,91.18504455813147,-3.47914435547028,13.247290323804636,9.950028325888454,55.61107778069504,0.5162499867890439,0.40877049643153235,0.31952246063265727,0.7055717676872996,0.5053647612340509,19,10,9,8,71.41176470588235,62.132329411764715,114.921897351313,95.47880389220167,-5.131478914088478,14.794172658130188,11.305648440745811,53.93409980581609,0.5168623885730581,0.32596479416766905,0.3536548607727941,0.7508937267570697,0.5332644429605207,24,17,23
1,2,85.76470588235294,71.29637647058823,120.11943983649269,97.34482652512008,-1.7518315296334501,14.856466481249509,11.083939064863982,57.27532155682918,0.5323019954693601,0.4317753249070501,0.3407708338027917,0.7295913997844573,0.5382180553938232,4,5,4,3,89.57575757575758,71.26050909090908,125.67056482290654,101.6114828546962,-2.4679889262809653,20.246803066545876,13.265015658292125,61.59642913485259,0.595049741457313,0.2720808500568178,0.2927738932285095,0.7224821760466299,0.5351663143990618,9,15,18
1,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3,4,75.51612903225806,64.0772129032258,117.59336443690032,102.97136427987998,-3.590221907754027,14.754696435912212,11.373699492809079,58.115854178004156,0.5473183188776235,0.368491006375037,0.27659113228931576,0.7285938234845222,0.4960751844501388,28,26,26
1,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31,3,71.61290322580645,61.566348387096774,116.7083419293859,100.9269508199983,-2.1005449918613683,16.72052639923192,14.556756891547375,56.44768800251846,0.5260637110648263,0.35969037480179517,0.39875518771701024,0.7109055554972855,0.5407572222670728,15,14,13
1,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1,11,73.73529411764706,65.16479999999999,113.12562549934694,109.11818592275668,-7.885345115008789,15.600786099797528,14.319592820037398,55.147677476553724,0.517891176155251,0.41809549166857884,0.3488257097854087,0.7581344672389779,0.5220597815921658,42,32,40
1,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16,1,82.28125,68.71859999999998,120.06250616713129,100.70106513465522,-1.6453355722656706,16.21536426074852,13.18990323605117,58.49965818721057,0.5593207284350308,0.3696279431881948,0.34704368892052384,0.6967238411223603,0.5280196895505604,5,6,10
1,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3,2,85.76470588235294,71.29637647058823,120.11943983649269,97.34482652512008,-1.7518315296334501,14.856466481249509,11.083939064863982,57.27532155682918,0.5323019954693601,0.4317753249070501,0.3407708338027917,0.7295913997844573,0.5382180553938232,4,5,4
1,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31,4,77.46875,67.50059999999999,114.48682741276822,91.18504455813147,-3.47914435547028,13.247290323804636,9.950028325888454,55.61107778069504,0.5162499867890439,0.40877049643153235,0.31952246063265727,0.7055717676872996,0.5053647612340509,19,10,9
1,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1,7,70.70967741935483,67.21610322580645,105.66316185211018,90.94105307762385,-5.430008847679062,12.982480537740603,9.760026049446195,51.248767750804305,0.4701483591766728,0.4028053005227152,0.3405995113506632,0.6836015534585179,0.49601734253809976,48,31,31
1,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3,3,78.72727272727273,65.70821818181818,119.59756038640376,94.4232245267786,-1.7116104747924556,16.966904336651435,12.147878638995381,58.99990498413869,0.5561629159477047,0.35216388064286613,0.316863111861648,0.7017156136522495,0.5208431151061986,12,13,16
1,1,83.06060606060606,68.8221090909091,120.28856859289324,103.60785928112887,-5.1604594850633285,17.19746196843966,12.626548879614651,54.80908586702695,0.5227896895198967,0.3322651321391041,0.41547062782462235,0.7533200483669275,0.5720061711555329,10,3,3,1,84.21212121212122,67.41410909090908,124.9230841354261,85.74171993597908,-0.8531258531258537,16.55318227455082,10.543420797966052,61.59853138938479,0.5809350238660749,0.3941154359000635,0.2912598755136176,0.7525968145741898,0.5556395063165488,1,1,1
1,16,66.375,61.287600000000005,108.35093234820562,102.45731558871526,-6.368877815502618,13.628426700379437,12.542669150905027,53.19975326194002,0.4952894492384118,0.3239327942311516,0.32001768706950917,0.7185317391572646,0.5056624337489138,146,191,170,16,76.39393939393939,69.12116363636362,110.43659841757744,108.11535086302324,-6.600800540127521,12.99111746190108,11.949749299235243,56.17526795734909,0.5266930347629584,0.3986981119162083,0.2952227237450704,0.7074215740479355,0.49791961390236755,219,256,252
1,11,76.65625,66.69179999999999,114.97966367566012,104.31307336206365,-5.167314925798091,15.147051875615475,13.15080006920794,56.67633874534325,0.5265413778597787,0.4094446785709089,0.29572117320941366,0.7070701532478246,0.49180294390798757,53,60,69,11,81.34375,69.5844,116.93393005653225,106.77391851511622,-4.770595242154313,15.314340855663596,13.583211517509607,57.41517805861241,0.5387989743463277,0.36358256152123275,0.28539989342560856,0.7348676089484224,0.5134540973240438,45,44,48
1,11,66.33333333333333,62.290618181818196,106.61051914198953,108.41870843012553,-7.7516344751179584,12.472098270020837,14.192087324550203,52.03874852118138,0.4756783337856261,0.4084076662180322,0.34626817442543023,0.7132826440014272,0.5349426174051017,55,50,54,11,83.96774193548387,69.50276129032258,120.90002514807314,107.5135022973265,-2.3673343309330104,14.597921785269723,14.086397897114141,59.05655031241488,0.5409914381280875,0.43171257883609054,0.2815203548321673,0.693343260357732,0.5010965610040404,77,49,45
1,16,75.70588235294117,69.39162352941176,109.36058633842124,112.36158791088444,-13.570038207679085,12.89923878010636,12.048959165709999,54.538033845186476,0.5106972269495353,0.44314985604236495,0.2857806742328751,0.6822930193102684,0.5052077502687428,246,242,249,16,67.61290322580645,64.70771612903226,104.65969256343038,108.71681315872951,-12.65443890937038,15.705239365859718,13.59258985561531,52.575929269701184,0.5155447867056409,0.32546387796062726,0.32453678661253205,0.705477594684507,0.5111703887360467,282,295,309
1,9,70.76470588235294,66.73185882352942,105.74238214504486,104.29266922235651,-9.533590526996056,13.469889052172174,11.140236033966815,54.25160805155385,0.5170565006946477,0.42154531303673953,0.2891892446928708,0.6999331884062716,0.5045402182743254,50,46,51,8,77.96875,67.25759999999998,115.16857464612222,104.33763168292992,-8.291388925925421,17.268134417427717,14.166695222114626,58.93761379739367,0.5733988442209694,0.36947908538748503,0.23599427529343642,0.7073223788958738,0.5023506338770654,32,37,32
1,13,86.57575757575758,70.89280000000001,122.12575828537096,102.62625165058053,-0.021324196223578912,16.175210087891433,12.277385184034616,59.03836776116821,0.5493607774112915,0.30726646640120464,0.3134490180165124,0.7146325322015364,0.5111984584498466,61,73,76,4,78.94117647058823,66.26597647058823,119.0677051183451,105.22822654139307,-5.382050180956477,16.19827560133801,13.409531463430135,59.732834516942724,0.5696926027631771,0.38763958421764805,0.32941742888646025,0.7546695947980337,0.5524369351436318,13,16,21
1,2,84.0909090909091,67.85745454545454,123.8703772832591,98.8948126056348,-2.299230791265191,17.02263851529232,14.252012123324864,58.875467848510596,0.557765061100167,0.3568097909536691,0.38846253101325373,0.7094521068569712,0.5625826225877378,9,3,3,15,81.06060606060606,69.42021818181819,116.82812666677488,105.37240037409951,-2.2964772829581146,16.432593803430958,14.43292451345551,58.867506211071095,0.5444832521443633,0.3093181412034137,0.23536881109866825,0.7013155091625656,0.4845369361879665,138,126,134
1,6,76.5625,65.61359999999999,116.20593849713376,100.11285353577775,-3.5743059477442594,13.74608357617572,11.688364648704722,55.07776478344412,0.5080167148069095,0.33416487397513184,0.28680350915661856,0.6967751307126525,0.4801883766523063,31,18,23,11,76.65625,66.69179999999999,114.97966367566012,104.31307336206365,-5.167314925798091,15.147051875615475,13.15080006920794,56.67633874534325,0.5265413778597787,0.4094446785709089,0.29572117320941366,0.7070701532478246,0.49180294390798757,53,60,69
1,4,83.8529411764706,67.0475294117647,125.30873617169306,94.0096612211819,-1.9784128240205745,16.072454324139365,12.01566817321828,60.34206781115944,0.5793209731668332,0.31562954542130184,0.3239031157815817,0.775721288190998,0.5630072537582542,5,10,8,13,73.29032258064517,64.39556129032259,114.1377345825467,91.86070011705513,-0.33094906297900656,14.92308697038353,12.029919381668872,56.2085028546674,0.5233391883285954,0.26947283158544477,0.33975738888888196,0.7670315279171013,0.5258837585834012,65,103,82
1,6,77.3030303030303,64.95301818181818,118.7008607493165,93.715830816505,-2.504910503099671,15.533637339063826,12.412818903284172,57.2822975082928,0.5396523830636404,0.33021326602740086,0.3465813102197633,0.7423078511670149,0.5406054844811904,15,20,17,11,76.03225806451613,66.87607741935483,113.57624910306241,101.7345814748407,-6.721746308772906,15.395506449041061,13.616041869206015,55.26792639556774,0.5200635630510119,0.3549709215259241,0.31828183051089864,0.7453375760714626,0.5209678030763889,41,52,50
