Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP
2013,3139,58.5,65.14367999999999,89.78403368109645,89.53906313765282,-11.088459254192774,14.985387926108299,11.838505311385317,46.453465208652034,0.43330629664461157,0.28352335081791336,0.29344653434946555,0.6349311088539421,0.49730901756391316
2013,3140,64.73333333333333,64.30528,101.1871958717321,81.69420689386097,-3.8631818546126513,17.301513181671442,12.458975491507807,52.08964622125265,0.4810763767683946,0.25090982454232846,0.30835806581824315,0.7002130042602753,0.523278595261456
2013,3141,74.46875,71.09519999999999,104.94383353630208,85.02933853960577,-5.415817511324496,13.185466180911765,11.627694549586653,51.79243639584903,0.4828487880161727,0.28158324935338813,0.35067653754665895,0.6929327257120079,0.5048676229934086
2013,3142,67.93548387096774,68.61398709677418,99.57964366331991,86.59440820456813,-6.729827829752972,15.811790971676956,11.753983004033275,49.591620011652715,0.4636363053853494,0.28622051211001354,0.36453291939881455,0.6849999983995663,0.5137046904429795
2013,3143,72.2258064516129,66.2722064516129,108.89305848437817,86.16068182910873,-0.7239610087571761,12.677005501985219,10.575692650848502,49.61940834319586,0.4576798597896719,0.3590122292967987,0.45058682705489717,0.712951886614966,0.5667060057800664
2013,3144,63.86206896551724,68.59299310344828,93.0243096437142,91.28109832401277,-9.49690914022263,14.57004754092864,11.761967212505427,47.65290551732103,0.4426983865898122,0.29701945897788673,0.34738195296629754,0.6344284736175069,0.4877111065318893
2013,3145,55.74193548387097,63.470245161290315,87.65418158721229,89.98431770488486,-12.970532351940518,14.163972311402883,12.132538798998231,44.11699801072969,0.4053658569971929,0.245567884499987,0.3464642161914406,0.639791224418024,0.4877759382233468
2013,3146,56.84615384615385,63.751384615384616,89.14832625729174,93.19496346176392,-12.257970448369415,12.05288646680795,10.87211873631412,45.596245803265326,0.42028605949450765,0.35537606148521506,0.3829930821342567,0.6957767266502219,0.5228361851968337
2013,3148,59.06666666666667,69.1232,85.45179636794722,89.08210157832393,-11.214985406709555,12.983914269538708,11.126502557950975,44.186766923878125,0.41525618918702223,0.3014910890633699,0.3799110787328951,0.6505810963013353,0.5337495737433249
2013,3149,60.96,68.210688,89.9286980512804,98.69198954500541,-14.84212284345238,10.692443551350856,9.936106398927839,49.60437856100734,0.42713603531830197,0.3454756952959754,0.26666929670180817,0.6186924095933473,0.49042893617550054
2013,3150,64.6896551724138,64.14852413793103,100.85465926728223,85.51127555663565,-3.6905657992309853,14.37085029586975,11.802773192880977,47.95676167571373,0.45596248881649515,0.29440283142800383,0.4465165795987963,0.6527570081744236,0.5490855361284159
2013,3151,69.65625,64.92659999999998,107.53294265924221,77.26923020896844,-0.0001450279770009999,15.28610741775295,11.082914607561364,51.206416690986245,0.47518747173671044,0.30473639556104115,0.37595497733374494,0.6932008395831042,0.528867194329471
2013,3152,40.82142857142857,67.02788571428572,60.77909284029664,109.45305821525103,-48.8629077189027,8.998738668805888,9.15445656819686,32.92105020660561,0.3367201899174964,0.3510885474391309,0.30836244436172106,0.5459914034850091,0.4737454813091107
2013,3153,50.8,61.372159999999994,83.11871151561583,97.60255330852848,-19.643150523922188,11.81022434615068,11.236161143644638,42.790131205008535,0.3967629650090045,0.34692571875646094,0.3315074773745772,0.6474721811672054,0.5044171449315822
2013,3155,51.03333333333333,66.74431999999999,76.44583291937394,97.18169812808001,-23.578803043258617,11.987929054196249,11.41333898486937,41.1085130860214,0.396812037494873,0.3241179174387898,0.32371328777783065,0.6108616595487494,0.4960004448035969
2013,3156,65.55172413793103,68.01235862068965,96.31699334458926,97.30176265830957,-9.358747947825856,13.36253887624908,12.750891667639188,49.444256591532366,0.4557300964214919,0.35666553399812656,0.33664642903153846,0.6421618908061213,0.47680664293692737
2013,3157,52.07692307692308,67.58252307692308,77.32580672546202,94.71569539889882,-19.448422175706163,11.275065612183981,10.034749870419837,38.992815105615485,0.36145043227679136,0.3003055319138827,0.336435632105163,0.6434459591246353,0.48411918578767554
2013,3158,62.2,71.74784,86.67000031024784,87.09039838800369,-9.301168858725635,11.800510354791577,10.552514180521722,41.872102561175865,0.3834460160345465,0.28653834349320717,0.35921408714845693,0.6731710246903457,0.4904546198506913
2013,3159,52.166666666666664,63.607040000000005,81.94360878814955,86.64738374905295,-15.347883792440387,12.140065442502754,10.550683052985095,41.660031056530826,0.38470361966302774,0.20988629084941215,0.33396240669297056,0.6374416080765308,0.4884928534996199
2013,3160,66.03225806451613,65.2868129032258,101.38062476254466,85.29495842269979,-2.452056239132264,13.523490403111746,9.942256937592365,47.890535147479824,0.4314981291167663,0.3271874003524588,0.4143681958277201,0.7065011442730208,0.5624664097762221
2013,3161,51.333333333333336,62.9710222222222,81.52251587232455,96.91459069222357,-19.31298232227577,12.373726540462576,11.521724223651667,43.328010387056025,0.4125260754200549,0.30623595848665747,0.2208136095632844,0.6267394845068007,0.5180806537402453
2013,3162,45.592592592592595,64.55466666666668,70.85092991768884,95.80512336784058,-27.533325367944144,9.754113713991558,9.503976399237525,37.314911098755566,0.36160499228315585,0.29436684273936753,0.2996198170604816,0.6281906551018102,0.4611298283330858
2013,3163,82.27272727272727,67.35476363636364,122.45303339489074,62.193116159837025,-0.22988440183871114,19.63834936379526,11.470901260112633,58.926962458261194,0.5581596668658115,0.2501277370723502,0.4138080668843381,0.7111879384712707,0.5833413071547975
2013,3164,58.43333333333333,68.86143999999999,84.99888494125916,88.98068675468335,-11.137268580475364,11.141017480183304,9.669519098984365,41.50464743926088,0.37671131993571905,0.37891035454882166,0.3681396893234469,0.5940263408540944,0.47122657758096753
2013,3165,54.46153846153846,63.78092307692308,85.20498444425019,93.29948292787807,-16.679703555655767,14.408990327844252,12.630193918391303,44.59547015663543,0.41774908820440093,0.32180929133774855,0.3117770686792442,0.63373672393668,0.4985345995124946
2013,3166,68.41935483870968,64.44449032258065,106.12188446126011,78.41341007640955,-1.0214030654231716,17.54905370593715,13.131130154314445,54.73970449443411,0.500049145446293,0.21499997974466117,0.2886387646533891,0.6817011740896529,0.4945085993565631
2013,3167,68.75862068965517,71.2214068965517,96.91002861943574,95.6785997258139,-11.118212703539738,12.217335334569425,11.166026744722977,48.14605917543748,0.42798913753267276,0.34394586100249247,0.3771726307706455,0.62744362626483,0.4929257345274153
2013,3168,52.93939393939394,64.83025454545455,81.65416403234654,91.3360566581921,-16.321497546940936,9.966082686067958,9.626567407520945,39.43010804988055,0.3511599927003427,0.3263654006588215,0.382778065356299,0.6402477041602133,0.4450638737655773
2013,3169,58.6875,69.73499999999997,83.94230115766997,79.95961136532068,-10.458658731177508,13.355487548229275,10.933121027129447,43.764106253943154,0.4121395482934743,0.25279081597305103,0.33857178515107317,0.6557897691484114,0.4696721112976642
2013,3170,72.16129032258064,75.76196129032257,94.88820639521346,91.84360410768299,-8.093898492733908,15.097962777956376,12.331291330712379,46.86602822179157,0.43862702495446654,0.24334355896232934,0.3081829095377338,0.6218613411766268,0.47908191230600544
2013,3171,48.22222222222222,62.591288888888876,76.2600268217853,99.56727951072082,-25.37808912824536,10.869876769979033,10.175140167330254,40.70514615423763,0.3925237883079139,0.28397620584403954,0.35190891605345953,0.6508121624483723,0.5122337295855052
2013,3172,62.57575757575758,66.15621818181819,94.85969575426516,85.87163721302134,-5.84066774662426,15.363338003648883,11.339447906252659,49.42509384337925,0.4522792634488242,0.283014292291804,0.3498054772530353,0.6527811529980401,0.5222961478001908
2013,3173,75.34482758620689,70.10515862068965,107.09574207475791,76.63145144759258,-1.8168506377832059,15.943082073862028,12.650672545481696,52.59366950445538,0.4910860532279619,0.27319727820318035,0.3739869429210007,0.7005076627402669,0.5447685561376732
2013,3174,66.75757575757575,60.805818181818175,110.14755568176051,85.14951088843885,-1.304805723921501,14.057394096558436,11.965955689592743,50.30761326207615,0.45474302320660065,0.3295881216663028,0.4081660686992128,0.6750265980550748,0.5469457861681982
2013,3175,50.13793103448276,65.05820689655172,76.86631134016922,101.12158997571944,-27.371705460293164,11.218897083636906,10.370229210701586,41.77581021835716,0.4130791180574157,0.3586778774672879,0.36439863497842745,0.6013004909720736,0.5057354732313568
2013,3176,64.19354838709677,68.10487741935485,94.37171971565812,97.46045132992921,-11.573800759332993,13.85525860478853,11.989292860914514,47.33153221645227,0.4420733138809883,0.32347180333182557,0.3369784439196245,0.7087614599224914,0.48448358667832175
2013,3177,71.90625,69.78239999999998,102.22934484996888,96.17222372632531,-9.674493026027152,15.830092281506563,11.941667803653095,50.059072399508594,0.4672923054726389,0.24588087576876821,0.3588595052609778,0.6088327752333399,0.5014199359396502
2013,3178,65.75,64.02308571428571,102.19466594329562,102.50375777159424,-12.07070255321415,15.52631007900894,13.065725742300174,50.838030014688705,0.48936486004424856,0.33972880023197477,0.3622796547480607,0.6930582468814042,0.521767897209025
2013,3179,66.80645161290323,69.86074838709678,95.92970558922615,98.00712831247067,-10.203302502359263,14.127884503783951,11.78953320031365,50.61720879432343,0.45813952769826827,0.32179562620826674,0.3010787834516291,0.682980772472736,0.4764468108601857
2013,3180,60.65625,57.06059999999999,106.68881053371076,83.18215937922838,-1.862012555917572,18.40074734322765,13.511278541726854,52.358752252428914,0.47957010044920184,0.2213312917696457,0.3309931014755161,0.6608247642047915,0.5111314827425819
2013,3181,75.2258064516129,68.36500645161291,109.99226486843806,75.76263268135344,-2.2890947850762924,15.632099208780117,11.606063233832044,54.16132080277527,0.5065491198433181,0.2928391476373231,0.4256586791597467,0.6710256797478409,0.561431468882924
2013,3182,61.13333333333333,66.144,92.55295420199676,72.83139913036167,-2.505379676033106,13.576291040754223,10.668236713544127,44.347970586649595,0.41208884283569314,0.2512020167697967,0.3706485906488426,0.6440085306010228,0.4880694711163706
2013,3183,66.21428571428571,69.30514285714285,95.32518785152809,93.93872476077499,-12.622251950476803,15.58233325369182,13.546945134050949,47.34812515954597,0.4477203103808473,0.2892411473135877,0.3447108193172191,0.7268212716277215,0.5292509342950625
2013,3184,61.629629629629626,68.38542222222222,90.00819165744734,84.41356011957495,-7.02287962869579,12.863999262866093,10.937500564487884,45.87382774229536,0.41765874878845105,0.27250010685238035,0.3463325828679342,0.7023807318669846,0.516480176694682
2013,3185,50.333333333333336,64.6336,77.79073044412117,98.9652071067876,-22.1876693159363,12.825497770880885,13.154165742709397,37.65114754570464,0.39531055877738835,0.2077945280073643,0.3478961560693229,0.6600992031787225,0.4705650003103296
2013,3186,64.86666666666666,66.47999999999999,97.57744593152695,90.0373930439947,-8.547792777054754,14.648418228280141,12.230183964171344,51.129051766036646,0.46242387716373196,0.309628828848823,0.3093475440908316,0.6162649838140406,0.4920748046691894
2013,3187,63.758620689655174,67.54626206896552,94.32738398473552,76.29142942031372,-4.807300578871457,14.822312096234562,10.702405823233986,46.24900626174915,0.4368362532730594,0.21453352717396068,0.3569699324072698,0.6922813290515717,0.49195835565020013
2013,3188,58.67741935483871,65.73460645161289,89.16496535957548,102.37963422568083,-14.629890453562858,12.049065835627184,12.255042477771578,42.415175440224786,0.40061767852791985,0.41179555840580645,0.4286672311365207,0.6921936400680393,0.4991073241207283
2013,3189,64.64516129032258,67.81935483870967,95.62630854782677,95.02703591520346,-9.058173225612157,14.053044647540528,11.324743375221027,48.67152708176178,0.4588582819119956,0.26385710572115284,0.3447198573150131,0.6463543538471133,0.5076055905381213
2013,3190,57.38461538461539,70.25944615384616,81.65927958583356,103.99038739484371,-25.556315183624516,10.070647609749038,9.703567845869848,39.13015236624612,0.39776458084353106,0.2749473169920931,0.4107569676103827,0.6905357446483866,0.49081581233828353
2013,3191,56.035714285714285,65.07908571428571,86.63577471238375,97.8071235597612,-19.359846581712677,13.787814803256618,12.690797801243045,48.522625182779855,0.45417081781977453,0.346105546726605,0.2749512885084098,0.6873551798168506,0.5213070334550861
2013,3192,55.964285714285715,67.56754285714285,83.17064675601604,98.25326842018237,-17.291795715344843,10.818061356778871,11.263242728051486,41.37232907829275,0.3790013149590602,0.33109577268040835,0.37281293519293984,0.6341466897082702,0.5082483551025978
2013,3193,54.06896551724138,58.75001379310344,92.39278826391174,82.79159037145642,-8.070473580566537,15.807342195879418,11.755298912236238,47.68810552034603,0.4490482956530511,0.23844768299362123,0.3133804533263855,0.7082812823581872,0.5152402639043754
2013,3194,70.60714285714286,72.83931428571428,96.6139663860318,92.39807352290795,-6.655125569575932,11.055774691988663,9.69151832121492,48.537826148681674,0.43821497980852764,0.24887292651787304,0.2925212419646379,0.6389315381719554,0.45724213636506666
2013,3195,70.78125,62.99340000000001,112.58307512672984,68.28724439770103,-2.0870162915828123,16.661040243696373,11.509373085479282,55.71193176351159,0.511422653062401,0.2864139878369855,0.29739817032189214,0.6447936699837197,0.4835118462550862
2013,3196,68.53333333333333,70.21696,97.61532958528474,92.36288970641336,-9.353528820426742,12.799046841672256,10.212934070340983,48.632748675991486,0.46485990324159077,0.29281248219670186,0.37589286294134366,0.6609228063254428,0.5105862162454227
2013,3197,61.43333333333333,68.89663999999999,89.06358615912616,95.28208419742217,-13.015678733245927,12.29124760916641,12.128676014672289,44.30435973594878,0.408261186964374,0.23293957212814012,0.3239925958768543,0.6124806593640634,0.4465307847368104
2013,3198,60.193548387096776,62.65703225806451,96.00514029343834,99.69933721683111,-6.315025109552833,12.636617350921767,11.632418509637624,47.0557750540464,0.43018796656967273,0.28538063218354565,0.4025038298942273,0.6924645005779313,0.5184448162357475
2013,3199,74.86666666666666,71.3792,104.70294011229701,94.25425944781828,-5.175105162097036,14.581063744929573,12.761385017559542,52.174067349466476,0.4856308946813783,0.3582975102306581,0.3787861800132531,0.6162106373372699,0.5173536251555728
